,smiles,logP,qed,SAS
233,CN1[C@H]2CC[C@@H]1CC(NC(=O)N1CC(C)(C)c3ccccc31)C2,3.119,0.864467719,4.148901498
234,COc1cc(C(=O)OCCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)cc(OC)c1OC,5.8332,0.253917903,2.608106435
235,CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,4.4722,0.730680784,2.46187374
236,Nc1c2c(nc3ccccc13)CCCC2O,2.1867,0.706320841,2.773968603
237,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,4.3258,0.611153736,4.914188785
238,CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,4.1591,0.91741278,3.909002824
239,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,-8.4242,0.113063794,5.287767556
240,NNCCc1ccccc1.O=S(=O)(O)O,0.0396,0.333500593,1.943873947
241,CNC(=O)N1CC(Oc2cccc(C(F)(F)F)c2)C1,2.1078,0.89704832,2.251219079
242,COc1ccc(C#N)cc1C(=O)NCCN1CCC(C(=O)c2ccc(F)cc2)CC1,3.03068,0.711103989,2.14666987
243,CC1=NN(c2ccccc2)C(=O)C1,1.7992,0.638544183,2.116076756
244,NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,0.9904,0.377821678,2.465407918
245,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,3.72462,0.848995032,2.310522644
246,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,3.3504,0.711072211,4.858484757
247,CCN1C(=O)NC(c2ccccc2)C1=O,1.2994,0.738012848,2.528943882
248,CCCCn1ccc(=O)c(O)c1C,1.66242,0.770182822,2.337562827
249,OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,4.3305,0.87471043,2.618345245
250,CC(=O)NNC(=O)CC(O)(c1ccccc1)c1ccccc1,1.4799,0.748157429,2.178384399
251,Clc1ccc2c(c1)/C(=C/C1CN3CCC1CC3)c1ccccc1S2,5.5781,0.561599936,3.943271263
252,C=CC1O[C@@H]2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)[C@]2(C(=O)CO)O1,2.1948,0.664519563,5.133702618
253,CN1C(CC(=O)c2ccccc2)CCCC1CC(O)c1ccccc1,4.236,0.801796191,3.109403532
254,CCC(OC(N)=O)C1CCCCC1,2.4406,0.733788783,2.892315898
255,CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,3.5634,0.753543802,2.877558038
256,O=C1CNC(c2ccccc2)=c2c3c(sc2=N1)CCCC3,1.5328,0.866985497,2.943730717
257,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,2.3655,0.571013743,2.568290194
258,CCNC1(c2cccs2)CCCCC1=O,2.696,0.853314465,3.441015796
259,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1,-1.6113,0.095298005,4.1140257
260,CC(=O)Oc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1.9886,0.451300202,5.269669708
261,O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,1.5204,0.825430157,1.901674488
262,CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,2.5515,0.841608154,2.710671191
263,CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,0.1454,0.654738295,3.148705073
264,OCCC1CCN(CC/C=C2\c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,6.2253,0.46569197,2.79042206
265,NC(=O)OCCCc1ccccc1,1.7145,0.715216458,1.613906694
266,CCNC1(c2ccccc2)CCCCC1,3.4555,0.793020938,2.123040112
267,C=CCC(CC)(CC)C(N)=O,1.8542,0.604843756,3.076043193
268,CCN(CC)CCN1c2ccccc2Sc2ccccc21,4.6311,0.794309993,2.099591161
269,COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,4.3907,0.827205049,2.878074003
270,CCC1(CC)O[C@@H]2C[C@H]3C4CCC5=CC(=O)C=CC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,3.199,0.666632327,5.022610674
271,CC(C)(O)C(C)(O)c1ccc(Cl)cc1,2.3184,0.793488815,2.689764426
272,CN1C(=O)CN=C(C2=CCCCC2)c2cc([N+](=O)[O-])ccc21,2.8607,0.62211264,2.818501025
273,O=C1C(O)=C(O)OC1C(O)CO,-1.4074,0.411567841,4.105732778
274,COc1ccccc1OCC1CNC(=O)O1,1.1824,0.832372957,2.596960576
275,Cc1cc(Br)cc(C(N)=O)c1O,1.56202,0.768365266,2.080882008
276,O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,2.3843,0.677108874,2.282445928
277,CNCCCN1c2ccccc2C(C)(C)c2ccccc21,4.0735,0.849185479,2.050942851
278,CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,4.9732,0.580746749,2.348725521
279,CCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,3.8567,0.666011426,6.483018552
280,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,2.3347,0.890906828,2.454976657
281,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,0.8334,0.751071299,2.428517086
282,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,4.2363,0.692657256,2.498821191
283,CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,3.8617,0.861468852,3.991596097
284,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,3.5175,0.131024776,7.261440342
285,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,3.4919,0.704050466,2.342583053
286,CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,0.9888,0.633212282,3.616127089
287,CSc1c(Cl)nc(NC(C)C)nc1N1CCN(C)CC1,2.424,0.679851351,2.705530621
288,CC1=CC(=C2C=CC(=O)C=C2)NN=C1NCCN1CCOCC1,0.7204,0.803487211,3.199776512
289,OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,3.3085,0.852845756,2.31880327
290,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,1.67444,0.824195904,2.18768293
291,O=C1CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc2N1CCO,2.3513,0.893109604,3.214958756
292,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,2.9109,0.760602324,2.780256766
293,CN(C/C=C/c1ccccc1)CCOC(c1ccccc1)c1ccccc1,5.4378,0.505634421,2.160205962
294,CC(NNC(=O)c1ccccc1)c1ccccc1,2.6822,0.806659476,2.109592757
295,CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,3.8374,0.851672656,2.238607918
296,CC(C)NNC(=O)c1ccncc1,0.7244,0.67226529,2.173908981
297,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,0.53442,0.558463504,2.771233091
298,O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,3.7248,0.822658954,2.559620179
299,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1.55042,0.784689626,2.162042167
300,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,2.4722,0.879421465,2.707291411
301,COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4)CC3)c2cc1OC,3.85822,0.70611955,2.125416092
302,C/C(=C(/CCOC(=O)c1ccccc1)SS/C(CCOC(=O)c1ccccc1)=C(\C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,6.00344,0.063935579,3.910220704
303,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],-11.7446,0.302737676,5.696300136
304,CON=C(C#N)C1CN2CCC1CC2,0.85418,0.482361344,4.585096932
305,COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,3.3236,0.867228491,2.427206648
306,CCCN(CCC)CCc1ccc(O)c2c1CC(=O)N2,2.5513,0.752530621,2.641592993
307,C=C1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.8158,0.625437418,4.805900757
308,O=C(CCCN1CCN2Cc3[nH]c4ccccc4c3CC2C1)c1ccc(F)cc1,4.0124,0.668181475,2.85626754
309,CNCCCN1c2ccccc2CCc2ccccc21,3.5328,0.851637154,1.949028703
310,Cc1cccc(C)c1OCC(C)N,2.02944,0.770173779,2.409173151
311,CN1C(=O)CC(c2ccccc2)C1=O,1.1589,0.621507214,2.401191941
312,OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,3.4115,0.919619313,2.171589005
313,NC(=O)NC(=O)Cc1ccccc1,0.424,0.688599544,1.550505135
314,Nc1ncc2ncn(COCCO)c2n1,-0.6251,0.65057778,2.704787144
315,CCCNC(=O)c1ccc2c(c1)N([C@@H](C)CN1CCCC1)c1ccccc1S2,4.9134,0.753507986,2.836780701
316,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,4.8944,0.791805341,2.140192851
317,Cc1cccc(N2CCN(CCc3cc(C)[nH]n3)CC2)c1,2.39124,0.936084356,2.182695323
318,CCC1(c2ccccc2)CCC(=O)NC1=O,1.771,0.767299842,2.686528469
319,c1ccc2cc(COC3CCNCC3)ccc2c1,3.1084,0.891192232,1.96521799
320,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,4.5856,0.639062275,4.654980619
321,CC(C)[C@@H](CN1CCCC1)N(C)C(=O)Cc1ccc(Cl)c(Cl)c1,4.1147,0.764851149,2.736108778
322,CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,5.5058,0.704827189,2.932514173
323,CC(Cc1ccccc1)NC(C#N)c1ccccc1,3.47208,0.881588618,2.635915296
324,C=COCC(F)(F)F,1.7088,0.511520677,3.193637561
325,CNC[C@@H]1CN(c2ccc(OCc3cccc(Cl)c3)cc2)C(=O)O1,3.4636,0.869857891,2.54405427
326,CN(C)CCOC(c1ccccc1)c1ccccc1,3.3542,0.78455044,1.815224328
327,Clc1ccc(N2CCN(C/C=C/c3ccccc3)CC2)nn1,2.9654,0.868266303,2.167692351
328,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,2.6336,0.879176254,2.472566706
329,O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.5104,0.317281924,2.452813834
330,COc1ccc2c(c1)CN(C)CC2c1ccc(Cl)c(Cl)c1,4.5793,0.802355128,2.604534175
331,CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,0.541,0.733115342,2.806858283
332,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,5.4992,0.52162606,2.397742561
333,CN(C)CCCN1c2ccccc2CCc2ccc(C#N)cc21,3.74668,0.861627357,2.233178235
334,NCC1CC(=O)N(Cc2ccccc2)C1,0.9938,0.797862212,2.384367496
335,CCS(=O)(=O)c1ccc(F)cc1,1.6193,0.660749496,1.60055935
336,CCCCN/C(=C1/C=C(Cl)C=CC1=O)c1ccccc1Cl,4.7024,0.628602423,2.478692121
337,c1ccc(NCCCOc2cccc(CN3CCCCC3)c2)nc1,3.9485,0.745845716,1.929269342
338,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,1.1051,0.556573411,3.176539684
339,C[N+](C)([O-])CCCN1c2ccccc2CCc2ccccc21,3.8876,0.63185179,2.420916764
340,CC1(C)CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,4.6489,0.755808229,2.872219362
341,C=C1CC2C3C=CC4=CC(=O)CCC4(C)C3C(O)CC2(C)[C@@]1(O)C(=O)CO,1.7237,0.641840218,4.924137809
342,CC(=O)C1CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3C(O)CC12C,3.7163,0.790074668,4.506253534
343,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,1.7696,0.800194535,2.14149258
344,OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,3.9624,0.832019345,4.358028123
345,CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,2.2652,0.85334627,3.028513046
346,Cc1cc(NC(=O)c2c(C)cccc2C)no1,2.85216,0.862588234,1.981977547
347,CN(C)C(=O)C1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,4.564,0.604229682,2.368272384
348,Clc1ccc(C(OCCN2CCOCC2)c2ccccc2)cc1,3.7782,0.803782312,2.400221351
349,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,4.8707,0.866266345,2.753505922
350,CCC(=O)N(c1ccccc1)[C@]1(C(=O)OC)CCN(CCc2ccccc2)C[C@@H]1C,3.9259,0.651696004,3.323889526
351,CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,2.8499,0.721339458,2.963391336
352,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,3.9909,0.179801054,7.151664346
353,CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,4.5135,0.583225644,2.365226287
354,CC(C)n1c(=O)c2c(-c3noc(C4CC4)n3)ncn2c2ccccc21,3.1575,0.574513544,2.670191865
355,Cc1cccc(N2CC(CO)OC2=O)c1,1.31252,0.795089663,2.498828497
356,COc1ccc2c(c1)C(N1CCN(C)CC1)=Cc1ccccc1O2,3.5464,0.844104817,2.342808628
357,C1CCc2nnnn2CC1,0.3995,0.520860112,2.872664751
358,COC(=O)C(c1ccccc1)C1CCCCN1,2.0853,0.812340062,2.883747817
359,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0.7358,0.751515975,2.769642039
360,CCCCNCC1COc2ccccc2O1,2.2161,0.773278344,2.474812266
361,CCC(Br)(CC)C(=O)NC(=O)NC(C)=O,1.3124,0.764771671,3.076874819
362,CCC1(c2ccccc2)OCC(C2CCCCN2)O1,2.8069,0.907286354,3.6112658
363,CS(=O)(=O)OCCCCOS(C)(=O)=O,-0.281,0.45331274,2.478257509
364,CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.9403,0.783702358,4.460475706
365,CC12CCC(CC1=O)C2(C)C,2.4017,0.520631018,4.120342485
366,Cc1cccc(C)c1NC(=O)c1ccc(N)cc1,3.13794,0.792210009,1.57980558
367,CNC(=O)O[C@H]1OC(=O)[C@]2(C)[C@@H]3C=C[C@@H](C3)[C@H]12,1.0537,0.546673219,5.261350934
368,COc1ccc2c3c1OC1C(OC(=O)c4cccnc4)CCC4C(C2)N(C)CCC341,2.9848,0.730695402,5.081173517
369,COc1cccc(C(=O)NC2C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)c1OC,3.6292,0.831489023,3.693162774
370,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1,4.7885,0.75508441,2.090351319
371,ClC(Cl)Cl,1.9864,0.427859176,3.17504997
372,CC(C)c1cccc(C(C)C)c1O,3.639,0.732676156,1.97712708
373,CC(C)CCOC(CN1CCCC1)c1ccccc1,3.8862,0.738150311,2.468562644
374,CC(=O)NC(CCC(N)=O)C(=O)O,-1.1588,0.505131081,2.308216947
375,Cc1cccc(C)c1NC1=NCCCS1,3.20824,0.785610144,2.450294836
376,O=[N+]([O-])c1cc[nH]c1NCCSCc1ccccn1,2.6632,0.461898773,2.773964748
377,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1.74642,0.870189201,2.704545713
378,FCOC(C(F)(F)F)C(F)(F)F,2.4232,0.621657497,3.325659864
379,CCC(C)(CC)OC(N)=O,1.6604,0.656187602,2.763286597
380,CN(C)Cc1ccc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)o1,2.9912,0.651468761,3.476631124
381,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,-0.536,0.295008049,3.712485505
382,Cn1c(=O)[nH]c2ncn(C)c2c1=O,-1.0397,0.562472236,2.711986563
383,CCCCCCC(C)NN,1.8086,0.338785249,2.747587822
384,O=C1C[C@H]2SC(C3(O)CN4C(=O)C[C@H]4S3)CN12,-0.346,0.661464369,5.079890434
385,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,1.36602,0.804736707,2.051950706
386,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,3.3252,0.788744968,1.983702255
387,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.544,0.874739826,3.097642176
388,Clc1ccc([C@@H]2[C@H]3CC[C@@H](C3)C23CCC(N2CCOCC2)=N3)cc1,4.1168,0.76526455,5.033706004
389,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,4.292,0.760121279,2.710004863
390,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H](CN1CCCC1)c1ccccc1,4.8314,0.70424308,2.537668527
391,N=C(N)NCCCOc1ccccc1,0.93857,0.370016183,1.72903174
392,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.4941,0.694553341,4.71461443
393,CCC(NC(=O)c1c(C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,6.09132,0.455004958,2.39667074
394,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5.857,0.374712747,2.366820253
395,CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,2.8355,0.854778241,2.872777509
396,COc1ccc([C@H](O)CN2CCN(c3cccccc3=O)CC2)cc1OC,1.9196,0.838329771,2.539548313
397,CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.0935,0.537873964,4.493965583
398,CCC1(CC)C(=O)NCC(C)C1=O,1.1278,0.652158232,3.685621101
399,CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,3.5205,0.75753553,1.780813046
400,O=C(CCCl)NCCc1ccccc1,1.9742,0.741874994,1.591307509
401,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC(O)CO,2.0163,0.873553431,2.891275626
402,NCCc1nccs1,0.6443,0.63461276,2.470917695
403,Cc1cccc(C)c1NC(=O)CN1CCCC1=O,1.86434,0.884684848,1.873460349
404,CN(C)CC/C=C1/c2ccccc2COc2ccccc21.[Cl-],1.0789,0.840267433,2.559100213
405,NC(N)=Nc1nc(-c2cccc(N)c2)cs1,1.2972,0.412874388,2.423776168
406,CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1.7621,0.585506052,4.734632682
407,CN(C)CC(=O)N1c2ccccc2Sc2ccccc21,3.3775,0.844414246,2.174060735
408,CCC12CCN(CC3CC3)C(Cc3ccc(O)cc31)C2(C)C,4.1066,0.90779071,4.324730514
409,CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,3.1636,0.745557572,6.533736527
410,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCc1ccccc1)CC3,4.6933,0.870290803,3.961816509
411,CCCCCC(=O)CC[C@]1(C)[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,4.846,0.709513575,4.476763138
412,FC(F)(F)c1ccc(N2CCNCC2)nc1Cl,2.1634,0.789033581,2.501641377
413,CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,4.8321,0.727312028,2.873962052
414,c1ccc(C2CN=C3NCCN32)cc1,1.0025,0.710020541,3.095075964
415,CN(C)c1cnccn1,0.5426,0.545504524,2.336938161
416,N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,1.75938,0.906963442,2.315740678
417,O=C1CCC2CCC(=O)N12,0.2978,0.452432989,2.399790246
418,CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,2.0818,0.504799342,2.631085868
419,COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5.1723,0.751948192,2.762562105
420,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,2.7963,0.822789816,2.567839133
421,CCC(O)(COC(N)=O)c1ccccc1,1.3795,0.786372765,2.733367147
422,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,0.1866,0.39837156,4.335053094
423,CCN(CC)C(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)N(CC)CC,2.1615,0.703949607,4.344483339
424,O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,4.5347,0.698374556,2.172921173
425,Cc1nc2n(n1)C(N1CCN(C)CC1)=Nc1ccccc1C2,1.27392,0.73455022,2.858551723
426,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1.5011,0.79814441,5.161491655
427,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCCC[C@H]1N1CCCC1,4.4013,0.785423099,2.987992324
428,CNCCc1ccccn1,0.8435,0.665801829,1.86225186
429,COc1cc(/C=C/C(N)=O)cc(OC)c1OC,1.2109,0.781275938,2.01023414
430,O=C1N=C(NC2CC2)OC1c1ccccc1,1.3925,0.812383005,3.0463977
431,CN(C)CCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,3.3973,0.717890358,2.103763205
432,O=c1cc[nH]nc1,-0.2301,0.484546582,3.46755974
433,CN(C)C1=NC(=O)C(c2ccccc2)O1,1.2021,0.689927234,3.144210915
434,C#CC(O)(/C=C/Cl)CC,1.5132,0.582971035,4.770847466
435,CC(C)NS(=O)(=O)CCN1C(=O)c2ccccc2C1=O,0.6104,0.806971105,2.113667077
436,CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,2.423,0.678618115,3.568004333
437,C#CC(C)(O)CC,0.7806,0.480395045,3.953804485
438,c1cc(CN2CCCCC2)cc(OCCCNc2nccs2)c1,4.01,0.741728519,2.084240776
439,CNCC12CCC(c3ccccc31)c1ccccc12,3.4312,0.85951069,3.284368758
440,NC(=O)CN1Cc2ccccc2OC1=O,0.4863,0.764704221,2.409113339
441,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,1.8468,0.486542021,3.481037186
442,CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,0.3387,0.604396847,2.459784468
443,CCN(CC)CC(=O)Nc1c(C)cccc1C,2.58374,0.84896719,1.81131307
444,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,3.1781,0.814097068,2.994299868
445,Cc1cccc2c1Oc1ccccc1C1(O)CCNCC21,3.06542,0.779544397,3.418180742
446,CCOCC,1.0428,0.475268149,1.905673353
447,CNCCCCOc1ccccc1Cc1ccccc1.[Cl-],0.7723,0.727675613,2.005415917
448,CN(C)CCCn1c(=O)c2ccccc2c2ccccc21,3.1064,0.686126212,1.811771313
449,CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,3.6272,0.772658631,2.113785167
450,O=C(CCCN1CCC(C(=O)c2ccc(F)cc2)CC1)c1ccc(F)cc1,4.5226,0.671637885,1.933027261
451,NC(=O)c1cn(Cc2c(F)cccc2F)nn1,0.7035,0.854995453,2.283213881
452,CN1CC[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@H]2C1,4.6486,0.701959553,2.977913908
453,OC1(c2cccc(Cl)c2)C2=NCCCN2c2ccccc21,3.1981,0.877432257,3.131627398
454,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O.O,1.3726,0.4786324,4.412965538
455,O=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,1.3475,0.86084321,2.6596745
456,CCC1C(=O)NC(=O)C1(C)c1ccccc1,1.6269,0.765159243,3.329769164
457,CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1.[Cl-],2.898,0.512341283,2.39438456
458,Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,-0.53708,0.731622172,3.58667774
459,C=CC1CNCCC1CCCc1ccnc2ccc(OC)cc12,3.9778,0.819589439,3.333859444
460,CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0.3132,0.137829189,4.638378699
461,O=C1NCCCC1N1C(=O)c2ccccc2S1(=O)=O,0.1097,0.791090167,3.064845193
462,Cc1cc(C)c(=O)[nH]n1,0.38674,0.543308879,2.537356853
463,CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,3.3876,0.766020116,2.134935412
464,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(O)C=C[C@H]3[C@H]1C5,1.1981,0.703347492,5.273601698
465,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,4.867,0.763502306,2.197336544
466,c1ccc(CC2NCCc3c2[nH]c2ccccc32)cc1,3.5974,0.725365799,2.531728866
467,Cc1nc(C)c2c(n1)N(Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)C(=O)CC2,3.41994,0.552226102,2.559674473
468,Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.0448,0.258854015,2.988491434
469,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC.O,2.5334,0.417779828,3.184512571
